PSD [V**2/Hz]
1.867624878452526509e-07,2.749134459634205890e-07,4.157224405905897816e-07,2.936027191443220777e-07,8.200687403814299402e-07,5.610046008186486264e-07,3.309432189624317077e-07,5.474084208145768571e-07,1.688329957498050642e-06,5.644048374856916991e-06,7.725060307469296128e-06,1.910934632481560977e-05
1.950494074550353727e-07,2.670520416359068000e-07,4.919009783795521333e-07,3.648546463027221175e-07,7.865761162406670337e-07,7.531969217211553769e-07,4.401648553198356451e-07,5.147560359593701642e-07,1.081841965344665368e-06,4.707560219685547223e-06,1.354523552166142508e-05,2.107641208795030388e-05
2.368004045886588470e-07,2.971421288577857816e-07,3.125059734765400882e-07,5.167919269410958593e-07,9.100333152378681446e-07,7.968719771156429064e-07,4.003085891213231556e-07,4.437636820379490483e-07,1.112505090361537356e-06,3.974637268318777578e-06,1.677990626376413342e-05,1.866884852385434436e-05
1.870031328861839477e-07,2.668976492259389276e-07,2.898497987994611681e-07,5.314995486097965578e-07,8.638302385103695278e-07,7.329565410903645644e-07,4.471803846920844439e-07,4.654462586906049743e-07,1.230130300555742864e-06,3.515140493230243729e-06,1.284684542876372431e-05,1.113666477673783997e-05
1.237797089714831706e-07,1.904401027874591640e-07,3.209952121589291342e-07,4.897674281541716017e-07,7.513761782244425567e-07,7.290553097523874132e-07,4.196734318876830679e-07,4.853437141516536289e-07,7.757725442777049212e-07,4.819591368251016109e-06,1.067903399416536626e-05,9.313233560703792707e-06
1.635133690077357980e-07,1.033485525307279854e-07,4.122285079806905277e-07,4.275554078484826045e-07,8.611381237718281883e-07,7.601736778421279459e-07,3.712336267132817273e-07,3.670542209057344511e-07,8.515027078696372862e-07,4.254737968760006858e-06,8.442857349185335319e-06,1.133898739832754214e-05
1.673664398182950208e-07,1.102426055517765316e-07,3.914354756181145244e-07,3.799555522950489260e-07,7.454261888047615705e-07,8.484747991606885736e-07,2.465752089323795200e-07,4.114503590576153667e-07,1.005978249205933575e-06,3.383868873167254246e-06,9.492924075971131292e-06,1.453412658065644859e-05
1.946730377936726649e-07,1.458577045754250232e-07,3.671076753845407221e-07,3.067533485889839751e-07,6.572772368447961970e-07,7.272352831932949114e-07,2.516822320330902797e-07,4.680323606010006082e-07,1.007644385797590218e-06,3.817997133618670527e-06,1.109724030357028823e-05,2.281071573785690491e-05
2.003470215369377693e-07,2.099524981720908959e-07,3.219181011537841853e-07,2.484836925257619906e-07,7.888728594214929026e-07,5.495069120916203479e-07,4.448151604682001097e-07,3.840186706997409717e-07,1.160050953311989953e-06,4.818173082791569509e-06,6.385215446158554187e-06,2.558835265962973934e-05
1.440343622742072173e-07,2.356380780573393400e-07,4.455104461786874238e-07,1.645951802705288406e-07,7.972261843273523735e-07,6.791204861578137509e-07,3.234187063938520411e-07,5.176734804379634413e-07,1.326628206754776414e-06,3.452082684418656014e-06,7.505705209413330617e-06,2.429462689785092668e-05
1.105064079650238338e-07,2.788565521901394510e-07,3.487119838515203133e-07,2.937387782786516011e-07,8.351000995313976556e-07,6.193832831513645519e-07,3.477607246615832537e-07,7.065454975456001870e-07,1.643143472544276614e-06,2.370366532626159718e-06,1.083146019406437259e-05,2.875936615964747034e-05
1.629562184746191527e-07,2.746938633890749664e-07,2.409232482255182266e-07,4.268914423732894542e-07,8.308310521935406097e-07,4.709304851265490597e-07,3.323003693841049764e-07,4.322732425047585271e-07,1.411281985497225833e-06,2.333795894552774265e-06,1.033809077171099421e-05,2.285510784834817249e-05
1.599673119301314675e-07,1.587916835651033759e-07,2.302322162843021710e-07,3.287676892060886546e-07,6.125788677498652083e-07,6.394525994342832979e-07,2.261107911275909437e-07,5.312707582009560409e-07,1.372496019769187072e-06,2.885158278331800999e-06,9.669385346455782615e-06,2.090893227186067240e-05
1.360444285817645037e-07,1.548632034757228434e-07,3.124647529754535309e-07,1.947013854216213809e-07,6.419559078096880998e-07,6.938966158998028246e-07,2.092604614034598853e-07,5.600340995689141912e-07,2.019841228199462886e-06,2.792293219044949923e-06,7.773940713680834919e-06,2.587390825586529384e-05
1.346353778094074578e-07,2.247301297349698194e-07,4.403143274582058904e-07,2.682790575766110462e-07,6.925464585213110927e-07,7.102470334530152772e-07,2.053294959836193864e-07,3.732034230689388561e-07,1.666127100937349814e-06,1.619662478920721189e-06,6.648718364961799654e-06,2.425363730130432948e-05
1.412898856282633122e-07,2.921871824194491996e-07,4.127153924097607837e-07,3.186983123700433693e-07,7.334902987802631478e-07,6.223316451799595344e-07,2.377893220698960365e-07,3.344193564439971407e-07,7.678601363044397467e-07,1.684291253430577177e-06,7.550758631443462565e-06,1.470909917600238259e-05
1.536092516000545973e-07,2.765424297261158012e-07,2.843685628306502410e-07,2.835067872908325414e-07,8.442607615677388398e-07,3.584778317152388935e-07,2.623490881500008963e-07,3.567010386618107881e-07,9.078003297820676824e-07,2.382811601838360095e-06,6.790164468384318413e-06,1.177681532832745464e-05
1.694321692724542974e-07,2.042001166972321920e-07,3.488133023902643673e-07,2.904973987657062948e-07,7.888709580091320509e-07,3.030817343559662595e-07,2.761527118385250656e-07,4.501739638840263069e-07,1.116663308664556140e-06,3.253935259787492024e-06,7.363662674227574276e-06,1.552732095812340632e-05
1.666734923263154039e-07,2.223419625894488660e-07,2.660915605190439131e-07,3.144049103435501376e-07,7.814157489368274391e-07,5.115897344569001911e-07,1.830848500361525968e-07,3.691304219917886702e-07,1.079508634690048074e-06,3.110665045369387541e-06,8.884682760405363677e-06,2.596551405910455871e-05
1.424906094153281396e-07,2.149223454021390871e-07,2.275910626773717743e-07,3.764696310544953671e-07,8.959308766283887074e-07,4.696799599912537709e-07,1.640986309207429988e-07,3.195935526889570504e-07,1.198609751421978852e-06,2.505998728944784214e-06,8.172153714743520331e-06,1.999874218654440415e-05
1.316369523607363643e-07,2.497086807551340614e-07,2.627039326223249656e-07,3.308974685959734987e-07,8.220797729071212860e-07,4.906112920366467733e-07,2.135740478692582603e-07,3.109869991154330946e-07,1.211308288636322009e-06,3.564534118064936317e-06,6.133523811513441615e-06,1.568571000518659140e-05
1.607587853650708608e-07,2.887318265365479631e-07,3.762531817367668292e-07,2.573894511452105351e-07,8.216626847949252362e-07,6.196505354457334084e-07,2.901827052426142578e-07,3.962788187520753121e-07,1.192459460241934763e-06,3.395803891711087534e-06,4.851085501892764093e-06,2.400592394451450605e-05
1.458943582536657454e-07,2.044950767536117150e-07,3.892335203185363308e-07,2.783292816369945750e-07,6.040595044017512454e-07,6.810854214241619978e-07,2.415243214907529025e-07,3.777982948112897586e-07,1.167349381366496663e-06,3.323731584714550906e-06,4.747529600024335766e-06,2.302536325563172144e-05
1.527267746640840636e-07,2.132070185586106554e-07,4.189453302198368430e-07,2.692491509748151657e-07,6.506181283801500518e-07,6.739204160055578753e-07,2.130866769552615731e-07,2.751581907508200983e-07,1.325274804860517411e-06,2.912505685988738426e-06,5.466497280555889479e-06,2.118836269175972052e-05
1.028940551132488170e-07,2.392048015072608440e-07,4.112775480772749350e-07,2.943177202989015081e-07,8.724130443245788885e-07,6.082522640819358437e-07,2.511854958105648747e-07,2.800150279351025114e-07,9.046863849467475141e-07,2.790224118598416511e-06,6.916691446197849832e-06,3.348220515325313893e-05
1.264103644871283852e-07,2.105496168673208151e-07,3.682284119103466638e-07,3.971551838806893652e-07,8.193961074690984979e-07,5.944352551523479421e-07,2.614912212095532807e-07,5.929592508853905857e-07,7.374413352560319507e-07,4.281826951076557655e-06,6.819366005098951783e-06,3.737180251638013020e-05
1.899244801724838284e-07,1.700302627286968515e-07,3.123315400680818806e-07,4.214345133609261338e-07,5.239542474555491724e-07,5.677800196224325615e-07,1.925280042650948988e-07,6.782814989965875632e-07,6.537751502833088611e-07,6.182604784044087526e-06,1.090064970412640798e-05,2.767173717188597948e-05
2.051401822929695532e-07,1.720930465391271926e-07,2.757558644835474530e-07,2.919842729968517243e-07,6.119373670306534243e-07,5.300505847571912454e-07,1.448550872140685791e-07,5.389759535271802401e-07,8.557079390847377242e-07,5.210795605610959133e-06,9.914012389344862070e-06,1.778909391229414533e-05
1.474777131823164667e-07,1.722076916621517739e-07,2.716044785022741942e-07,3.474644249952992585e-07,6.833571147761100969e-07,5.971986311692490258e-07,1.536715508324941131e-07,3.343002314674473741e-07,9.567825699718924562e-07,4.029685359441259776e-06,8.076388095427470415e-06,1.162735736291627616e-05
1.423670489053563362e-07,1.538448875256411442e-07,2.945877555523187407e-07,2.653599826392868170e-07,5.516075518130492551e-07,4.359128917978220226e-07,2.139500085022542569e-07,3.237282517905745049e-07,6.382796534865064829e-07,3.126618240401057762e-06,8.223884386400943946e-06,1.132248832315478141e-05
1.611823085667651761e-07,1.353694445723381990e-07,3.222380788277708573e-07,2.184258477200273721e-07,5.533960798942416235e-07,3.862305267906170462e-07,2.183741106165371199e-07,3.136373656934902445e-07,8.635706031749160755e-07,3.385121766541487802e-06,6.930418373940483773e-06,1.632411581340420390e-05
1.177856300345799492e-07,1.250645642307072591e-07,3.572635153973694695e-07,2.399056539204025073e-07,4.915347787459723106e-07,5.088500638332031465e-07,1.924455219478223351e-07,2.669915672104394632e-07,1.163216165878111454e-06,3.140569378719722768e-06,5.349413968739706074e-06,1.960575973688112944e-05
1.128988675140144974e-07,1.936060058937982831e-07,2.963959012447503694e-07,1.227649306064411914e-07,5.476728813865368698e-07,8.442327686708495305e-07,2.179368789138417532e-07,3.682821712184628733e-07,8.759199699189442092e-07,1.680993060896677657e-06,5.913137691019679762e-06,2.197168323618825457e-05
1.732899195398355735e-07,1.677272499186107322e-07,2.519250935417716376e-07,1.304369987427851991e-07,7.254608154501814190e-07,8.784286848140254521e-07,1.987038331800287599e-07,4.525637966897496522e-07,8.943105645660883712e-07,2.188403539567692395e-06,5.084025425124613110e-06,2.020877202113524618e-05
1.823059161409901208e-07,1.407202465960229632e-07,2.359425509486830611e-07,1.456457844994929368e-07,5.985281423074676494e-07,5.847785596794589532e-07,1.281587322117990369e-07,4.947029102216522936e-07,1.044321135464561796e-06,1.478474675427795097e-06,5.502455691915505118e-06,1.212131101719175380e-05
1.309971031500841216e-07,1.233870280170634662e-07,2.237017533879282033e-07,2.542458857372290939e-07,4.211498853360732811e-07,6.155563047135122593e-07,1.396078125992516910e-07,4.151580642523337469e-07,9.153217549832485273e-07,2.754895249760617484e-06,5.443402619675907433e-06,9.693273019214151604e-06
1.386249383135880867e-07,1.249285921748703181e-07,2.820168801894358927e-07,2.251216907704171326e-07,4.820510260591012158e-07,5.410712197099580175e-07,1.872659031694941743e-07,3.737931874544149989e-07,8.853528427721358153e-07,4.019775881639968227e-06,6.414346235317225534e-06,1.019906317954640470e-05
1.536826723362120616e-07,1.408693121263127121e-07,2.315344121465538254e-07,2.241610424391638040e-07,5.541017147929021312e-07,4.665331606664343104e-07,2.078433506191856797e-07,3.841848645436129922e-07,1.082243248144247128e-06,2.313470036104566324e-06,7.503276488781315112e-06,1.605128954527875392e-05
1.020939136860595398e-07,2.324903747445243246e-07,2.617842116118632835e-07,2.591594631340399034e-07,5.591839704758664549e-07,4.698075176926922570e-07,2.061698491928609656e-07,3.040855861039896470e-07,1.124657507804253465e-06,1.702496593717720908e-06,7.696863749136658234e-06,1.454795711974081022e-05
9.046702135565946857e-08,1.996645824083505611e-07,3.239927382381324711e-07,3.408588361490198389e-07,4.858981323370888085e-07,3.549832238528931030e-07,2.577305564817796589e-07,4.343202048081214576e-07,9.918175848611100201e-07,2.077475856291736458e-06,8.139845052331414271e-06,1.347905436735648694e-05
1.086357537853170132e-07,1.425545392545283618e-07,2.814967290376557685e-07,2.988221800374428186e-07,3.323415962578716527e-07,4.330637314827375460e-07,2.767801408509740319e-07,5.341543325950344447e-07,8.761000304483937979e-07,2.203111819198966259e-06,8.984241162579564843e-06,1.603297736897010061e-05
1.146279611970631581e-07,1.547299507076438427e-07,2.263718592132590751e-07,2.201286137148983463e-07,3.453853467449974558e-07,4.928462363977074597e-07,2.444696352317995302e-07,2.944270079296984583e-07,5.790026785135182340e-07,2.185620300565460808e-06,7.309528389972304488e-06,1.066279940763100383e-05
1.134866264370278624e-07,1.119144599215360358e-07,2.717334607771349048e-07,2.240397639630131721e-07,4.473399551822391681e-07,7.356888896007755203e-07,2.380427436721177620e-07,2.316191425914363779e-07,9.220521735464614753e-07,1.544274686201182026e-06,4.281334497591160471e-06,1.006096133930138062e-05
1.700607607328189779e-07,1.290486911405726851e-07,3.331586833373497579e-07,2.065722869204478176e-07,6.085560698920744259e-07,4.794017055479808272e-07,2.331827115102195484e-07,2.655482576348807565e-07,1.053493408657383720e-06,1.743311836044369969e-06,4.325342031089955336e-06,1.488839634665358388e-05
1.558557715664043997e-07,2.298606192200717762e-07,3.374913523757072547e-07,2.567400593752230063e-07,5.179502477877425452e-07,4.517469444446457474e-07,2.392521461539824147e-07,3.936256125195806267e-07,7.811260559265065452e-07,3.194863280953086444e-06,5.841434494868736122e-06,9.644287738789595138e-06
9.910548546265828843e-08,1.684314315871423110e-07,3.253283502147041766e-07,2.484585401418826117e-07,5.261351176955031406e-07,5.081594641372552106e-07,2.467783974206365074e-07,3.727186220695936521e-07,1.043857125893055084e-06,3.573236116475678965e-06,6.675163285052576781e-06,1.567145693475898436e-05
1.430172014593722557e-07,1.018068141345196383e-07,1.949728409833539899e-07,2.086030936728396407e-07,5.800267321850090856e-07,3.474711764539506370e-07,1.836786042375138148e-07,3.861653080861060305e-07,7.295501580036518853e-07,3.160487597142491553e-06,8.244655380925300009e-06,3.407933430329043023e-05
1.431930511941459372e-07,1.189796427899144276e-07,1.588307145056200351e-07,2.262559171128941671e-07,7.401862101611793341e-07,3.586946291989079539e-07,2.859417721564246454e-07,3.917099209142330797e-07,7.386666387295311768e-07,3.014856046471929213e-06,9.920592837412793563e-06,3.779461433168762325e-05
7.134470870380956978e-08,1.284134373946699164e-07,3.095797256473057597e-07,3.524512396306060277e-07,8.254530645975440187e-07,3.374019392765603698e-07,3.049434543100915213e-07,3.314529941178534394e-07,6.407534722067490546e-07,2.392498850175191639e-06,1.133375085657917259e-05,2.745286698579244778e-05
5.272083765106572438e-08,1.280167430950385210e-07,2.665858794159703499e-07,4.377959514467732910e-07,7.828329055807141210e-07,3.600380827251115185e-07,2.016280277776042797e-07,3.894674530139733750e-07,7.198106867297345394e-07,1.694856953804446760e-06,1.153682956100965384e-05,2.823956366929299551e-05
1.017231845201749199e-07,2.077758540626935608e-07,1.848414083423695840e-07,3.881360472431557239e-07,7.307542669643396705e-07,3.847566721522828756e-07,1.823563025027397089e-07,5.125863560865677491e-07,1.400717782829019640e-06,1.520083410847898216e-06,8.669870893148374729e-06,2.539460275935804536e-05
1.498888170026191294e-07,1.606992633814326505e-07,2.045660026558001328e-07,2.949501774300126713e-07,5.911704590744192987e-07,4.292275291195579818e-07,2.611123506153963707e-07,5.858277541885096747e-07,1.468349237162177138e-06,2.329665942113478935e-06,5.953124393442976725e-06,1.230896568055565470e-05
2.043545552036599992e-07,1.574233674084268736e-07,3.593439271772543412e-07,3.170991372295854151e-07,3.521416809408132405e-07,5.750302671951127660e-07,3.118009526126286346e-07,4.743423967094410283e-07,1.220272787823736000e-06,3.218479470964060331e-06,6.334453942713480501e-06,1.490091769179950237e-05
1.902983794839959226e-07,1.777130912058074437e-07,4.246808970265192117e-07,4.354176145563807823e-07,3.915501988416280953e-07,5.575037966091637171e-07,2.372236383034002577e-07,3.837656335529497144e-07,9.442669703929595926e-07,3.041541888156492225e-06,5.068994160713676158e-06,2.256168798642951067e-05
1.167360509886824159e-07,2.035077327988688065e-07,2.618575208002127185e-07,3.664775593511156669e-07,3.938204788130524757e-07,3.732447353854695499e-07,1.503109858210412651e-07,5.045086841922359802e-07,1.124255674156415765e-06,2.542290672617279322e-06,4.438758270453035778e-06,2.114912488953753775e-05
1.354590807819041285e-07,1.993103497947383223e-07,2.094434620995381634e-07,3.387245856837731840e-07,4.376961030061466074e-07,4.630937694871661953e-07,1.935674146598860949e-07,5.458110521772141087e-07,1.244142877728412206e-06,2.844885819689816836e-06,5.827000921954095078e-06,1.535738322218094322e-05
1.717709441795278841e-07,1.775805000529355026e-07,3.021402447937285974e-07,4.313635189786187438e-07,6.529359473243327112e-07,5.855739477903890940e-07,1.805491967488137667e-07,3.760652944014471697e-07,9.841561858792147177e-07,3.119775889596591421e-06,6.101151504367407713e-06,1.604433129690126665e-05
1.523381893520081470e-07,1.687987585855902696e-07,3.209860771846706272e-07,3.984122956287213678e-07,5.554675335398921117e-07,4.205723167653256052e-07,1.798001697750351066e-07,2.030966264795116267e-07,9.053925585552254889e-07,3.146853454320345558e-06,5.415160982617332403e-06,1.395495994718961159e-05
1.567716586473958836e-07,1.363790041490157480e-07,3.203441896933630359e-07,2.545470767649030914e-07,4.946239816764711701e-07,3.830080103443360131e-07,2.623455134909136071e-07,2.448129995613612452e-07,1.310439098034521606e-06,2.643159361544652161e-06,5.669727094452051671e-06,1.073336658616123456e-05
1.417717879093061234e-07,1.096698718801765894e-07,2.739118638572790587e-07,2.087229352021324863e-07,6.260451186790305232e-07,3.567090885780999299e-07,3.495644945505915969e-07,2.451408352754924847e-07,1.356852095627895419e-06,1.966948152443137503e-06,8.830872184262262065e-06,1.595464156404583983e-05
9.808347880557733408e-08,1.192951961585346107e-07,2.230125160096463333e-07,1.704931180531351126e-07,6.630034357968384241e-07,4.653323358638772545e-07,2.660985231273116158e-07,3.191724575894264955e-07,1.292042130766428040e-06,1.962739892273172510e-06,7.544132638296711754e-06,1.589217347373050735e-05
1.061934989129061536e-07,1.251636156496260704e-07,1.286349097758450964e-07,1.840256044734663530e-07,7.102476676124069431e-07,3.240275370094044309e-07,2.769426530472666410e-07,4.280678145581381254e-07,1.323916562749142708e-06,2.139367506496607242e-06,4.433441286740465859e-06,1.103141638338911401e-05
1.070076773856953878e-07,1.014184243549228371e-07,1.620298594554962228e-07,1.806969052016900785e-07,6.976480245649933517e-07,4.377852505399460021e-07,2.930868725788590023e-07,7.310238004265556387e-07,1.191536936377228125e-06,1.736042839439733185e-06,6.510620983135595113e-06,1.179549096832488397e-05
1.380114330373771683e-07,1.159548444346070184e-07,2.545879006277118818e-07,2.977334060479582382e-07,4.812690900320622637e-07,3.722619091502584196e-07,2.552213208180849633e-07,7.287700742134953797e-07,8.286072517904585978e-07,1.351877789090849504e-06,6.708135720145946495e-06,1.844904456712962852e-05
1.127570205502100518e-07,1.051029056527615578e-07,3.087226787064819126e-07,2.836953668650110671e-07,5.702301638876860822e-07,4.263471756379051966e-07,2.961004507214444862e-07,4.436730545028429777e-07,7.016679753964657044e-07,1.794955111715050047e-06,7.812635097555660501e-06,2.672443821817675272e-05
7.007700511726018830e-08,1.385930246122768494e-07,3.415499077637680911e-07,1.954818503809481859e-07,5.047939355999157860e-07,4.986918952158229553e-07,2.575146058762337826e-07,4.286067687579257164e-07,7.755816234578105862e-07,2.128843731460013619e-06,4.512744677261556337e-06,2.373619042828067904e-05
8.914291883913942065e-08,1.560955935768030761e-07,3.693449167248748508e-07,2.510665513710819247e-07,2.906689745193110083e-07,4.857277817886066724e-07,2.569822531707973472e-07,5.194991360350324380e-07,5.311752031555982967e-07,2.635053688552583660e-06,3.704862896062680828e-06,1.118170079053015764e-05
9.958340197642931128e-08,1.412060092557491380e-07,3.083703656869829501e-07,2.866225052318890231e-07,4.526832044623082300e-07,4.225023634063518541e-07,2.778927600625517571e-07,4.629109086569845542e-07,3.458860225791227306e-07,2.335455007089019215e-06,6.059320998019756929e-06,1.323434382053771155e-05
1.053801969389904084e-07,1.288976496353437084e-07,2.930979971319895286e-07,3.263730704361478486e-07,4.597798994865343047e-07,3.631121591259519169e-07,2.214959292719716592e-07,2.605029137087271466e-07,6.162470541267358586e-07,2.076728349909018165e-06,7.142652827004288854e-06,1.414548980373335000e-05
1.137091512504184694e-07,1.594706425800396232e-07,3.252343283577374677e-07,1.919503423764012897e-07,4.052948099797504361e-07,3.208427145388418668e-07,1.824818191664689842e-07,2.621844961581132444e-07,1.168028752118743838e-06,2.911018486884131393e-06,7.129265068546905029e-06,1.643963522515908411e-05
1.153293935074461984e-07,1.298963959210179044e-07,3.653022102885946520e-07,1.825084205838341584e-07,4.663142547656207171e-07,6.514617067132632899e-07,1.676237909957004894e-07,2.567868637726178349e-07,1.721500582618773394e-06,2.256174461005381725e-06,4.867000107230031083e-06,2.427385095960706628e-05
1.095988293157527493e-07,1.348574508952538107e-07,3.302420601277352479e-07,2.134392300826941030e-07,4.974682198621849027e-07,9.005997355870931430e-07,2.476203080211310852e-07,2.363971287904796116e-07,1.554875080718905612e-06,1.859641719903493182e-06,7.326749746046820081e-06,3.263085659455100540e-05
1.308957433554525096e-07,1.562425568183793138e-07,3.838259821975498410e-07,2.826516900903778820e-07,6.869372469964218696e-07,7.099327561377322127e-07,2.256900620759931139e-07,4.270462217033828882e-07,1.028147829866080936e-06,2.576896864070476853e-06,7.804115250564791834e-06,2.878675169692238790e-05
1.359132920949098378e-07,2.063380070656724795e-07,3.667896788813370545e-07,3.707163000280881407e-07,4.759117961346722379e-07,3.935922544329173645e-07,2.877671847774839630e-07,4.211524246381752037e-07,9.239849679450647929e-07,2.186549272191011178e-06,1.055959743396783846e-05,2.321678686409237995e-05
1.270077751118018632e-07,1.474654437079910558e-07,2.080529910131190157e-07,3.176936582841941810e-07,2.892219315005680518e-07,3.496100620263101984e-07,2.099331901206369260e-07,3.039684966547421598e-07,8.362949042606259840e-07,1.462271376813835919e-06,1.053461654313044422e-05,1.733780601019437525e-05
1.328600382895691107e-07,1.302953653118758275e-07,1.689762677485144190e-07,3.295475776117958387e-07,5.732433923100188622e-07,4.706701173399589162e-07,1.656646106222107455e-07,3.324965239433670958e-07,6.679773612461303432e-07,2.376405984705343313e-06,9.901884004648308862e-06,2.023369366952465362e-05
1.115446379410893029e-07,1.075954618438383192e-07,2.013314831591136004e-07,3.160033737496329766e-07,7.878128004179530065e-07,2.220788983227824585e-07,1.993969085845037731e-07,5.062147074852418882e-07,7.735599677261007157e-07,2.606641129432319018e-06,9.223053893947508186e-06,1.360209489954892562e-05
9.907241634484383074e-08,1.781434619374522193e-07,2.082959933128828821e-07,2.408105776563473804e-07,7.163150286556192916e-07,4.551363906202254945e-07,2.411048638961688190e-07,5.546040531119918786e-07,6.019998155674481051e-07,1.966212416467290770e-06,8.552431881980738349e-06,8.568774501327424564e-06
1.133192997696911594e-07,2.166293780211011212e-07,3.386554764025125350e-07,2.328000953492429807e-07,5.711380928789348864e-07,7.067465842188388452e-07,2.493813072490525185e-07,4.022082660481984605e-07,5.461558228188796896e-07,2.514999922157793757e-06,8.007165822239889125e-06,1.280660865425886573e-05
1.286127090160959998e-07,1.260546009499800390e-07,2.925831665834266460e-07,2.363725073450950731e-07,2.692547340421569614e-07,5.590705062748686751e-07,2.072650627127359363e-07,4.277566668875465227e-07,9.101058684161482213e-07,2.684069374462675579e-06,6.458255048376789112e-06,1.542606354973940916e-05
1.008865113079811747e-07,1.219094264352331033e-07,2.127627451257533557e-07,1.856075408331510855e-07,3.703216430987291819e-07,3.102236381261983762e-07,2.281135253430951136e-07,4.748234459839295808e-07,7.268568879226222423e-07,1.971466186034831311e-06,3.717069949971119143e-06,1.449138289899565279e-05
8.419559532531669648e-08,1.263617437352593242e-07,2.666889094153172220e-07,1.525229481084503848e-07,4.867124083318686158e-07,4.091069552754807445e-07,2.225093008216087244e-07,3.520570442579658574e-07,6.464185785759468460e-07,3.057721592725215572e-06,3.055341133991381147e-06,1.626857120034704560e-05
7.594695092076146339e-08,1.296830934194304169e-07,2.296188635971437412e-07,1.986274143680096522e-07,4.185318279207687399e-07,7.398199452760915826e-07,1.658206037073265909e-07,3.638638943333679425e-07,8.068418768658602858e-07,2.471062594130065283e-06,4.427994178968220124e-06,1.400519152146747179e-05
1.233477253966460297e-07,1.260735116600149753e-07,2.792970346850627847e-07,2.193252783833088415e-07,3.661804794793018562e-07,7.153552848156626190e-07,1.837800975105589323e-07,3.304826811619439806e-07,6.330246910953481791e-07,2.100445518256795811e-06,5.399608895118035434e-06,1.087220042184829545e-05
1.241063280588150413e-07,1.466040661313172730e-07,4.536968880586300656e-07,2.484014544279488989e-07,4.820496034341204206e-07,5.467651464622728760e-07,1.829727311294012336e-07,4.242139637492906796e-07,6.040437559325558162e-07,2.079723762093976802e-06,8.856358327591351554e-06,1.142099785056416295e-05
9.680014828224633421e-08,1.460624500015938967e-07,3.517714749712297150e-07,2.778118898187168947e-07,4.834336889321851887e-07,5.874092726306420192e-07,1.826517983527509159e-07,5.321766342566054655e-07,9.240904282374155819e-07,1.784576219658144235e-06,9.518856355346846232e-06,2.154374592464591707e-05
1.090923301324172175e-07,1.185587521786620358e-07,1.977703268707386944e-07,2.356132895305525560e-07,6.537079817903190391e-07,4.971832048283886252e-07,2.300050120140895107e-07,5.349488963209599226e-07,1.157934556298793363e-06,1.528995390268998288e-06,8.544284423805947204e-06,2.283520564863768671e-05
